seed,iter,method,best
1023,91,BASS-BO,4.704320266970689
1023,92,BASS-BO,4.704320266970689
1023,93,BASS-BO,4.704320266970689
1023,94,BASS-BO,4.704320266970689
1023,95,BASS-BO,4.704320266970689
1023,96,BASS-BO,4.704320266970689
1023,97,BASS-BO,4.704320266970689
1023,98,BASS-BO,4.704320266970689
1023,99,BASS-BO,4.704320266970689
1023,100,BASS-BO,4.704320266970689
1023,0,GP-BO,4.707753369430805
1023,1,GP-BO,4.707753369430805
1023,2,GP-BO,4.704770182904225
1023,3,GP-BO,4.704770182904225
1023,4,GP-BO,4.704770182904225
1023,5,GP-BO,4.704770182904225
1023,6,GP-BO,4.704770182904225
1023,7,GP-BO,4.704770182904225
1023,8,GP-BO,4.704770182904225
1023,9,GP-BO,4.704770182904225
1023,10,GP-BO,4.704770182904225
1023,11,GP-BO,4.704770182904225
1023,12,GP-BO,4.704770182904225
1023,13,GP-BO,4.704770182904225
1023,14,GP-BO,4.704770182904225
1023,15,GP-BO,4.704770182904225
1023,16,GP-BO,4.704770182904225
1023,17,GP-BO,4.704770182904225
1023,18,GP-BO,4.704770182904225
1023,19,GP-BO,4.704770182904225
1023,20,GP-BO,4.704770182904225
1023,21,GP-BO,4.704770182904225
1023,22,GP-BO,4.704770182904225
1023,23,GP-BO,4.704770182904225
1023,24,GP-BO,4.704770182904225
1023,25,GP-BO,4.704770182904225
1023,26,GP-BO,4.704770182904225
1023,27,GP-BO,4.704770182904225
1023,28,GP-BO,4.704770182904225
1023,29,GP-BO,4.704770182904225
1023,30,GP-BO,4.704770182904225
1023,31,GP-BO,4.704770182904225
1023,32,GP-BO,4.704770182904225
1023,33,GP-BO,4.704770182904225
1023,34,GP-BO,4.704770182904225
1023,35,GP-BO,4.704770182904225
1023,36,GP-BO,4.704770182904225
1023,37,GP-BO,4.704770182904225
1023,38,GP-BO,4.704770182904225
1023,39,GP-BO,4.704770182904225
1023,40,GP-BO,4.704770182904225
1023,41,GP-BO,4.704770182904225
1023,42,GP-BO,4.704770182904225
1023,43,GP-BO,4.704770182904225
1023,44,GP-BO,4.704770182904225
1023,45,GP-BO,4.704770182904225
1023,46,GP-BO,4.704770182904225
1023,47,GP-BO,4.704770182904225
1023,48,GP-BO,4.704770182904225
1023,49,GP-BO,4.704770182904225
1023,50,GP-BO,4.704770182904225
1023,51,GP-BO,4.704770182904225
1023,52,GP-BO,4.704770182904225
1023,53,GP-BO,4.704770182904225
1023,54,GP-BO,4.704770182904225
1023,55,GP-BO,4.7046042014185065
1023,56,GP-BO,4.7046042014185065
1023,57,GP-BO,4.7046042014185065
1023,58,GP-BO,4.7046042014185065
1023,59,GP-BO,4.7046042014185065
1023,60,GP-BO,4.7044987272212175
1023,61,GP-BO,4.7044987272212175
1023,62,GP-BO,4.7044987272212175
1023,63,GP-BO,4.7044987272212175
1023,64,GP-BO,4.704421515602381
1023,65,GP-BO,4.704421515602381
1023,66,GP-BO,4.704421515602381
1023,67,GP-BO,4.704373646128701
1023,68,GP-BO,4.704373646128701
1023,69,GP-BO,4.704373646128701
1023,70,GP-BO,4.704373646128701
1023,71,GP-BO,4.70434350884434
1023,72,GP-BO,4.70434350884434
1023,73,GP-BO,4.70434350884434
1023,74,GP-BO,4.704326566960855
1023,75,GP-BO,4.704326566960855
1023,76,GP-BO,4.704320497927453
1023,77,GP-BO,4.704320497927453
1023,78,GP-BO,4.704320497927453
1023,79,GP-BO,4.704320497927453
1023,80,GP-BO,4.704320497927453
1023,81,GP-BO,4.704320497927453
1023,82,GP-BO,4.704320497927453
1023,83,GP-BO,4.704320497927453
1023,84,GP-BO,4.704320497927453
1023,85,GP-BO,4.704320497927453
1023,86,GP-BO,4.704320497927453
1023,87,GP-BO,4.70432020138307
1023,88,GP-BO,4.70432020138307
1023,89,GP-BO,4.70432020138307
1023,90,GP-BO,4.70432020138307
1023,91,GP-BO,4.70432020138307
1023,92,GP-BO,4.70432020138307
1023,93,GP-BO,4.70432020138307
1023,94,GP-BO,4.70432020138307
1023,95,GP-BO,4.70432020138307
1023,96,GP-BO,4.70432020138307
1023,97,GP-BO,4.70432020138307
1023,98,GP-BO,4.70432020138307
1023,99,GP-BO,4.70432020138307
1023,100,GP-BO,4.70432020138307
1023,0,Random,4.707753369430805
1023,1,Random,4.707753369430805
1023,2,Random,4.707753369430805
1023,3,Random,4.707753369430805
1023,4,Random,4.707753369430805
1023,5,Random,4.707753369430805
1023,6,Random,4.707753369430805
1023,7,Random,4.707753369430805
1023,8,Random,4.707753369430805
1023,9,Random,4.707753369430805
1023,10,Random,4.707753369430805
1023,11,Random,4.707753369430805
1023,12,Random,4.707753369430805
1023,13,Random,4.707753369430805
1023,14,Random,4.707753369430805
1023,15,Random,4.707753369430805
1023,16,Random,4.707753369430805
1023,17,Random,4.707753369430805
1023,18,Random,4.707753369430805
1023,19,Random,4.707753369430805
1023,20,Random,4.707753369430805
1023,21,Random,4.707753369430805
1023,22,Random,4.707753369430805
1023,23,Random,4.707753369430805
1023,24,Random,4.707753369430805
1023,25,Random,4.707753369430805
1023,26,Random,4.707191530712825
1023,27,Random,4.707191530712825
1023,28,Random,4.707191530712825
1023,29,Random,4.707191530712825
1023,30,Random,4.707191530712825
1023,31,Random,4.707191530712825
1023,32,Random,4.707191530712825
1023,33,Random,4.7065638541299055
1023,34,Random,4.7065638541299055
1023,35,Random,4.7065638541299055
1023,36,Random,4.7065638541299055
1023,37,Random,4.7065638541299055
1023,38,Random,4.7065638541299055
1023,39,Random,4.7065638541299055
1023,40,Random,4.7065638541299055
1023,41,Random,4.7065638541299055
1023,42,Random,4.7065638541299055
1023,43,Random,4.7065638541299055
1023,44,Random,4.7065638541299055
1023,45,Random,4.7065638541299055
1023,46,Random,4.706335437087197
1023,47,Random,4.706335437087197
1023,48,Random,4.706335437087197
1023,49,Random,4.706335437087197
1023,50,Random,4.706335437087197
1023,51,Random,4.706335437087197
1023,52,Random,4.706335437087197
1023,53,Random,4.706335437087197
1023,54,Random,4.706335437087197
1023,55,Random,4.706335437087197
1023,56,Random,4.706335437087197
1023,57,Random,4.706335437087197
1023,58,Random,4.706335437087197
1023,59,Random,4.706335437087197
1023,60,Random,4.706335437087197
1023,61,Random,4.706335437087197
1023,62,Random,4.706335437087197
1023,63,Random,4.706335437087197
1023,64,Random,4.706335437087197
1023,65,Random,4.706335437087197
1023,66,Random,4.706335437087197
1023,67,Random,4.706335437087197
1023,68,Random,4.706335437087197
1023,69,Random,4.706335437087197
1023,70,Random,4.706335437087197
1023,71,Random,4.706335437087197
1023,72,Random,4.706335437087197
1023,73,Random,4.706335437087197
1023,74,Random,4.706335437087197
1023,75,Random,4.706335437087197
1023,76,Random,4.706335437087197
1023,77,Random,4.706335437087197
1023,78,Random,4.706335437087197
1023,79,Random,4.706335437087197
1023,80,Random,4.706335437087197
1023,81,Random,4.706335437087197
1023,82,Random,4.706335437087197
1023,83,Random,4.706335437087197
1023,84,Random,4.706335437087197
1023,85,Random,4.706335437087197
1023,86,Random,4.706335437087197
1023,87,Random,4.706335437087197
1023,88,Random,4.706335437087197
1023,89,Random,4.706335437087197
1023,90,Random,4.706335437087197
1023,91,Random,4.706335437087197
1023,92,Random,4.706335437087197
1023,93,Random,4.706335437087197
1023,94,Random,4.706335437087197
1023,95,Random,4.706335437087197
1023,96,Random,4.706335437087197
1023,97,Random,4.706335437087197
1023,98,Random,4.706335437087197
1023,99,Random,4.706335437087197
1023,100,Random,4.706335437087197
1024,0,BASS-BO,4.878789279518599
1024,1,BASS-BO,4.878789279518599
1024,2,BASS-BO,4.878789279518599
1024,3,BASS-BO,4.878789279518599
1024,4,BASS-BO,4.878789279518599
1024,5,BASS-BO,4.878789279518599
1024,6,BASS-BO,4.878789279518599
1024,7,BASS-BO,4.878789279518599
1024,8,BASS-BO,4.878789279518599
1024,9,BASS-BO,4.878789279518599
1024,10,BASS-BO,4.877130743251598
1024,11,BASS-BO,4.877130743251598
1024,12,BASS-BO,4.877130743251598
1024,13,BASS-BO,4.877130743251598
1024,14,BASS-BO,4.877130743251598
1024,15,BASS-BO,4.877130743251598
1024,16,BASS-BO,4.877130743251598
1024,17,BASS-BO,4.877130743251598
1024,18,BASS-BO,4.877130743251598
1024,19,BASS-BO,4.877130743251598
1024,20,BASS-BO,4.877130743251598
1024,21,BASS-BO,4.877130743251598
1024,22,BASS-BO,4.877130743251598
1024,23,BASS-BO,4.877130743251598
1024,24,BASS-BO,4.877130743251598
1024,25,BASS-BO,4.877130743251598
1024,26,BASS-BO,4.877130743251598
1024,27,BASS-BO,4.876999295654721
1024,28,BASS-BO,4.876999295654721
1024,29,BASS-BO,4.876999295654721
1024,30,BASS-BO,4.876999295654721
1024,31,BASS-BO,4.876999295654721
1024,32,BASS-BO,4.876999295654721
1024,33,BASS-BO,4.876999295654721
1024,34,BASS-BO,4.876999295654721
1024,35,BASS-BO,4.876999295654721
1024,36,BASS-BO,4.876999295654721
1024,37,BASS-BO,4.876999295654721
1024,38,BASS-BO,4.876999295654721
1024,39,BASS-BO,4.876999295654721
1024,40,BASS-BO,4.876999295654721
1024,41,BASS-BO,4.876999295654721
1024,42,BASS-BO,4.876921029470532
1024,43,BASS-BO,4.876921029470532
1024,44,BASS-BO,4.876921029470532
1024,45,BASS-BO,4.876921029470532
1024,46,BASS-BO,4.876921029470532
1024,47,BASS-BO,4.876921029470532
1024,48,BASS-BO,4.876921029470532
1024,49,BASS-BO,4.876889626618637
1024,50,BASS-BO,4.876889626618637
1024,51,BASS-BO,4.876889626618637
1024,52,BASS-BO,4.876889626618637
1024,53,BASS-BO,4.876889626618637
1024,54,BASS-BO,4.876889626618637
1024,55,BASS-BO,4.876889626618637
1024,56,BASS-BO,4.876889626618637
1024,57,BASS-BO,4.876889626618637
1024,58,BASS-BO,4.876889626618637
1024,59,BASS-BO,4.876889626618637
1024,60,BASS-BO,4.876889626618637
1024,61,BASS-BO,4.876889626618637
1024,62,BASS-BO,4.876889626618637
1024,63,BASS-BO,4.876889626618637
1024,64,BASS-BO,4.876889626618637
1024,65,BASS-BO,4.876889626618637
1024,66,BASS-BO,4.876889626618637
1024,67,BASS-BO,4.876889626618637
1024,68,BASS-BO,4.876889626618637
1024,69,BASS-BO,4.876889626618637
1024,70,BASS-BO,4.876873996482023
1024,71,BASS-BO,4.876873996482023
1024,72,BASS-BO,4.876873996482023
1024,73,BASS-BO,4.876873996482023
1024,74,BASS-BO,4.876873996482023
1024,75,BASS-BO,4.876873996482023
1024,76,BASS-BO,4.876873996482023
1024,77,BASS-BO,4.876873996482023
1024,78,BASS-BO,4.876873996482023
1024,79,BASS-BO,4.876873996482023
1024,80,BASS-BO,4.876873996482023
1024,81,BASS-BO,4.876873996482023
1024,82,BASS-BO,4.876873996482023
1024,83,BASS-BO,4.876873996482023
1024,84,BASS-BO,4.876873996482023
1024,85,BASS-BO,4.876873996482023
1024,86,BASS-BO,4.876873996482023
1024,87,BASS-BO,4.876873996482023
1024,88,BASS-BO,4.876873996482023
1024,89,BASS-BO,4.876873996482023
1024,90,BASS-BO,4.876873996482023
1024,91,BASS-BO,4.876873996482023
1024,92,BASS-BO,4.876873996482023
1024,93,BASS-BO,4.876873996482023
1024,94,BASS-BO,4.876873996482023
1024,95,BASS-BO,4.876873996482023
1024,96,BASS-BO,4.876873996482023
1024,97,BASS-BO,4.876873996482023
1024,98,BASS-BO,4.876873996482023
1024,99,BASS-BO,4.876873996482023
1024,100,BASS-BO,4.876873996482023
1024,0,GP-BO,4.878789279518599
1024,1,GP-BO,4.8785586916601815
1024,2,GP-BO,4.8785586916601815
1024,3,GP-BO,4.8785586916601815
1024,4,GP-BO,4.8785586916601815
1024,5,GP-BO,4.877279691447989
1024,6,GP-BO,4.877279691447989
1024,7,GP-BO,4.877279691447989
1024,8,GP-BO,4.877279691447989
1024,9,GP-BO,4.877279691447989
1024,10,GP-BO,4.8771567293541205
1024,11,GP-BO,4.8771567293541205
1024,12,GP-BO,4.8771567293541205
1024,13,GP-BO,4.8771567293541205
1024,14,GP-BO,4.8771567293541205
1024,15,GP-BO,4.8771567293541205
1024,16,GP-BO,4.8771567293541205
1024,17,GP-BO,4.8771567293541205
1024,18,GP-BO,4.8771567293541205
1024,19,GP-BO,4.8771567293541205
1024,20,GP-BO,4.8771567293541205
1024,21,GP-BO,4.8771567293541205
1024,22,GP-BO,4.8771567293541205
1024,23,GP-BO,4.8771567293541205
1024,24,GP-BO,4.8771567293541205
1024,25,GP-BO,4.8771567293541205
1024,26,GP-BO,4.8771567293541205
1024,27,GP-BO,4.8771567293541205
1024,28,GP-BO,4.877135055956559
1024,29,GP-BO,4.877135055956559
1024,30,GP-BO,4.877135055956559
1024,31,GP-BO,4.877135055956559
1024,32,GP-BO,4.877135055956559
1024,33,GP-BO,4.877135055956559
1024,34,GP-BO,4.877135055956559
1024,35,GP-BO,4.877026873536842
1024,36,GP-BO,4.877026873536842
1024,37,GP-BO,4.877026873536842
1024,38,GP-BO,4.877026873536842
1024,39,GP-BO,4.877026873536842
1024,40,GP-BO,4.877026873536842
1024,41,GP-BO,4.877026873536842
1024,42,GP-BO,4.877026873536842
1024,43,GP-BO,4.877026873536842
1024,44,GP-BO,4.877026873536842
1024,45,GP-BO,4.877026873536842
1024,46,GP-BO,4.877026873536842
1024,47,GP-BO,4.877026873536842
1024,48,GP-BO,4.877026873536842
1024,49,GP-BO,4.877026873536842
1024,50,GP-BO,4.877026873536842
1024,51,GP-BO,4.876991152125795
1024,52,GP-BO,4.8769784149194795
1024,53,GP-BO,4.8769784149194795
1024,54,GP-BO,4.8769784149194795
1024,55,GP-BO,4.8769784149194795
1024,56,GP-BO,4.8769784149194795
1024,57,GP-BO,4.8769784149194795
1024,58,GP-BO,4.8769784149194795
1024,59,GP-BO,4.8769784149194795
1024,60,GP-BO,4.8769784149194795
1024,61,GP-BO,4.8769784149194795
1024,62,GP-BO,4.8769784149194795
1024,63,GP-BO,4.8769784149194795
1024,64,GP-BO,4.8769784149194795
1024,65,GP-BO,4.8769784149194795
1024,66,GP-BO,4.8769784149194795
1024,67,GP-BO,4.8769784149194795
1024,68,GP-BO,4.8769784149194795
1024,69,GP-BO,4.8769784149194795
1024,70,GP-BO,4.8769784149194795
1024,71,GP-BO,4.8769784149194795
1024,72,GP-BO,4.8769784149194795
1024,73,GP-BO,4.8769784149194795
1024,74,GP-BO,4.8769784149194795
1024,75,GP-BO,4.8769784149194795
1024,76,GP-BO,4.8769784149194795
1024,77,GP-BO,4.8769784149194795
1024,78,GP-BO,4.8769784149194795
1024,79,GP-BO,4.8769784149194795
1024,80,GP-BO,4.8769784149194795
1024,81,GP-BO,4.8769784149194795
1024,82,GP-BO,4.8769784149194795
1024,83,GP-BO,4.8769675841321884
1024,84,GP-BO,4.8769675841321884
1024,85,GP-BO,4.8769675841321884
1024,86,GP-BO,4.8769675841321884
1024,87,GP-BO,4.8769675841321884
1024,88,GP-BO,4.8769675841321884
1024,89,GP-BO,4.8769675841321884
1024,90,GP-BO,4.8769675841321884
1024,91,GP-BO,4.8769675841321884
1024,92,GP-BO,4.8769675841321884
1024,93,GP-BO,4.8769675841321884
1024,94,GP-BO,4.8769675841321884
1024,95,GP-BO,4.8769675841321884
1024,96,GP-BO,4.876965852072115
1024,97,GP-BO,4.876965852072115
1024,98,GP-BO,4.876965852072115
1024,99,GP-BO,4.876965852072115
1024,100,GP-BO,4.876965852072115
1024,0,Random,4.878789279518599
1024,1,Random,4.878789279518599
1024,2,Random,4.878789279518599
1024,3,Random,4.878789279518599
1024,4,Random,4.878789279518599
1024,5,Random,4.878789279518599
1024,6,Random,4.878789279518599
1024,7,Random,4.878789279518599
1024,8,Random,4.878789279518599
1024,9,Random,4.878789279518599
1024,10,Random,4.878789279518599
1024,11,Random,4.878789279518599
1024,12,Random,4.878789279518599
1024,13,Random,4.878789279518599
1024,14,Random,4.878789279518599
1024,15,Random,4.878789279518599
1024,16,Random,4.878789279518599
1024,17,Random,4.878789279518599
1024,18,Random,4.87835257886266
1024,19,Random,4.87804010519869
1024,20,Random,4.87804010519869
1024,21,Random,4.87804010519869
1024,22,Random,4.87804010519869
1024,23,Random,4.87804010519869
1024,24,Random,4.87804010519869
1024,25,Random,4.87804010519869
1024,26,Random,4.877212718480447
1024,27,Random,4.877212718480447
1024,28,Random,4.877212718480447
1024,29,Random,4.877212718480447
1024,30,Random,4.877212718480447
1024,31,Random,4.877212718480447
1024,32,Random,4.877212718480447
1024,33,Random,4.877212718480447
1024,34,Random,4.877212718480447
1024,35,Random,4.877212718480447
1024,36,Random,4.877212718480447
1024,37,Random,4.877212718480447
1024,38,Random,4.877212718480447
1024,39,Random,4.877212718480447
1024,40,Random,4.877212718480447
1024,41,Random,4.877212718480447
1024,42,Random,4.877212718480447
1024,43,Random,4.877212718480447
1024,44,Random,4.877212718480447
1024,45,Random,4.877212718480447
1024,46,Random,4.877212718480447
1024,47,Random,4.877212718480447
1024,48,Random,4.877212718480447
1024,49,Random,4.877212718480447
1024,50,Random,4.877212718480447
1024,51,Random,4.877212718480447
1024,52,Random,4.877212718480447
1024,53,Random,4.877212718480447
1024,54,Random,4.877212718480447
1024,55,Random,4.877212718480447
1024,56,Random,4.877212718480447
1024,57,Random,4.877212718480447
1024,58,Random,4.877212718480447
1024,59,Random,4.877212718480447
1024,60,Random,4.877212718480447
1024,61,Random,4.877212718480447
1024,62,Random,4.877212718480447
1024,63,Random,4.877212718480447
1024,64,Random,4.877212718480447
1024,65,Random,4.877212718480447
1024,66,Random,4.877212718480447
1024,67,Random,4.876820138454669
1024,68,Random,4.876820138454669
1024,69,Random,4.876820138454669
1024,70,Random,4.876820138454669
1024,71,Random,4.876820138454669
1024,72,Random,4.876820138454669
1024,73,Random,4.876820138454669
1024,74,Random,4.876820138454669
1024,75,Random,4.876820138454669
1024,76,Random,4.876820138454669
1024,77,Random,4.876820138454669
1024,78,Random,4.876820138454669
1024,79,Random,4.876820138454669
1024,80,Random,4.876820138454669
1024,81,Random,4.876820138454669
1024,82,Random,4.876820138454669
1024,83,Random,4.876820138454669
1024,84,Random,4.876820138454669
1024,85,Random,4.876820138454669
1024,86,Random,4.876820138454669
1024,87,Random,4.876820138454669
1024,88,Random,4.876820138454669
1024,89,Random,4.876820138454669
1024,90,Random,4.876820138454669
1024,91,Random,4.876820138454669
1024,92,Random,4.876820138454669
1024,93,Random,4.876820138454669
1024,94,Random,4.876820138454669
1024,95,Random,4.876820138454669
1024,96,Random,4.876820138454669
1024,97,Random,4.876820138454669
1024,98,Random,4.876820138454669
1024,99,Random,4.876820138454669
1024,100,Random,4.876820138454669
1025,0,BASS-BO,4.909515551248648
1025,1,BASS-BO,4.909515551248648
1025,2,BASS-BO,4.909515551248648
1025,3,BASS-BO,4.909515551248648
1025,4,BASS-BO,4.909515551248648
1025,5,BASS-BO,4.909515551248648
1025,6,BASS-BO,4.909515551248648
1025,7,BASS-BO,4.909515551248648
1025,8,BASS-BO,4.909515551248648
1025,9,BASS-BO,4.909515551248648
1025,10,BASS-BO,4.909515551248648
1025,11,BASS-BO,4.909515551248648
1025,12,BASS-BO,4.902867515049489
1025,13,BASS-BO,4.902867515049489
1025,14,BASS-BO,4.902867515049489
1025,15,BASS-BO,4.902867515049489
1025,16,BASS-BO,4.902867515049489
1025,17,BASS-BO,4.902867515049489
1025,18,BASS-BO,4.902867515049489
1025,19,BASS-BO,4.902867515049489
1025,20,BASS-BO,4.902867515049489
1025,21,BASS-BO,4.902867515049489
1025,22,BASS-BO,4.902867515049489
1025,23,BASS-BO,4.902867515049489
1025,24,BASS-BO,4.902867515049489
1025,25,BASS-BO,4.902867515049489
1025,26,BASS-BO,4.902867515049489
1025,27,BASS-BO,4.902867515049489
1025,28,BASS-BO,4.902867515049489
1025,29,BASS-BO,4.902867515049489
1025,30,BASS-BO,4.902867515049489
1025,31,BASS-BO,4.902867515049489
1025,32,BASS-BO,4.902867515049489
1025,33,BASS-BO,4.902867515049489
1025,34,BASS-BO,4.902867515049489
1025,35,BASS-BO,4.902867515049489
1025,36,BASS-BO,4.902867515049489
1025,37,BASS-BO,4.902867515049489
1025,38,BASS-BO,4.902867515049489
1025,39,BASS-BO,4.902867515049489
1025,40,BASS-BO,4.902867515049489
1025,41,BASS-BO,4.902867515049489
1025,42,BASS-BO,4.902867515049489
1025,43,BASS-BO,4.902867515049489
1025,44,BASS-BO,4.902867515049489
1025,45,BASS-BO,4.902867515049489
1025,46,BASS-BO,4.902867515049489
1025,47,BASS-BO,4.902867515049489
1025,48,BASS-BO,4.902867515049489
1025,49,BASS-BO,4.902867515049489
1025,50,BASS-BO,4.902867515049489
1025,51,BASS-BO,4.902867515049489
1025,52,BASS-BO,4.902867515049489
1025,53,BASS-BO,4.902867515049489
1025,54,BASS-BO,4.902867515049489
1025,55,BASS-BO,4.902867515049489
1025,56,BASS-BO,4.902867515049489
1025,57,BASS-BO,4.902867515049489
1025,58,BASS-BO,4.902867515049489
1025,59,BASS-BO,4.902867515049489
1025,60,BASS-BO,4.902867515049489
1025,61,BASS-BO,4.902867515049489
1025,62,BASS-BO,4.902867515049489
1025,63,BASS-BO,4.902867515049489
1025,64,BASS-BO,4.902867515049489
1025,65,BASS-BO,4.902867515049489
1025,66,BASS-BO,4.902867515049489
1025,67,BASS-BO,4.902867515049489
1025,68,BASS-BO,4.902867515049489
1025,69,BASS-BO,4.902867515049489
1025,70,BASS-BO,4.902867515049489
1025,71,BASS-BO,4.902867515049489
1025,72,BASS-BO,4.902867515049489
1025,73,BASS-BO,4.902867515049489
1025,74,BASS-BO,4.902867515049489
1025,75,BASS-BO,4.902867515049489
1025,76,BASS-BO,4.902867515049489
1025,77,BASS-BO,4.902867515049489
1025,78,BASS-BO,4.902867515049489
1025,79,BASS-BO,4.902867515049489
1025,80,BASS-BO,4.902867515049489
1025,81,BASS-BO,4.902867515049489
1025,82,BASS-BO,4.902867515049489
1025,83,BASS-BO,4.902867515049489
1025,84,BASS-BO,4.902867515049489
1025,85,BASS-BO,4.902867515049489
1025,86,BASS-BO,4.902867515049489
1025,87,BASS-BO,4.902867515049489
1025,88,BASS-BO,4.902867515049489
1025,89,BASS-BO,4.902866384080454
1025,90,BASS-BO,4.902866384080454
1025,91,BASS-BO,4.902866384080454
1025,92,BASS-BO,4.902866384080454
