seed,iter,method,best
1021,27,GP-BO,-0.1526383364421296
1021,28,GP-BO,-0.1526383364421296
1021,29,GP-BO,-0.1526383364421296
1021,30,GP-BO,-0.1526383364421296
1021,31,GP-BO,-0.1526383364421296
1021,32,GP-BO,-0.1526383364421296
1021,33,GP-BO,-0.1526383364421296
1021,34,GP-BO,-0.1526383364421296
1021,35,GP-BO,-0.1526383364421296
1021,36,GP-BO,-0.1526383364421296
1021,37,GP-BO,-0.1526383364421296
1021,38,GP-BO,-0.1526383364421296
1021,39,GP-BO,-0.1526383364421296
1021,40,GP-BO,-0.1526383364421296
1021,41,GP-BO,-0.1526383364421296
1021,42,GP-BO,-0.1526383364421296
1021,43,GP-BO,-0.1526383364421296
1021,44,GP-BO,-0.1526383364421296
1021,45,GP-BO,-0.1526383364421296
1021,46,GP-BO,-0.1526383364421296
1021,47,GP-BO,-0.1526383364421296
1021,48,GP-BO,-0.1526383364421296
1021,49,GP-BO,-0.1526383364421296
1021,50,GP-BO,-0.1526383364421296
1021,51,GP-BO,-0.1526383364421296
1021,52,GP-BO,-0.1526383364421296
1021,53,GP-BO,-0.1526383364421296
1021,54,GP-BO,-0.1526383364421296
1021,55,GP-BO,-0.1526383364421296
1021,56,GP-BO,-0.3559261045616515
1021,57,GP-BO,-0.3559261045616515
1021,58,GP-BO,-0.3559261045616515
1021,59,GP-BO,-0.3559261045616515
1021,60,GP-BO,-0.3559261045616515
1021,61,GP-BO,-0.3559261045616515
1021,62,GP-BO,-0.3559261045616515
1021,63,GP-BO,-0.3559261045616515
1021,64,GP-BO,-0.3559261045616515
1021,65,GP-BO,-0.3559261045616515
1021,66,GP-BO,-0.3559261045616515
1021,67,GP-BO,-0.3559261045616515
1021,68,GP-BO,-0.3559261045616515
1021,69,GP-BO,-0.3559261045616515
1021,70,GP-BO,-0.3559261045616515
1021,71,GP-BO,-0.3559261045616515
1021,72,GP-BO,-0.3559261045616515
1021,73,GP-BO,-0.3559261045616515
1021,74,GP-BO,-0.3559261045616515
1021,75,GP-BO,-0.3559261045616515
1021,76,GP-BO,-0.3559261045616515
1021,77,GP-BO,-0.3559261045616515
1021,78,GP-BO,-0.3559261045616515
1021,79,GP-BO,-0.3559261045616515
1021,80,GP-BO,-0.3559261045616515
1021,0,Random,0.2718163701172871
1021,1,Random,0.2718163701172871
1021,2,Random,0.25146257378085435
1021,3,Random,0.25146257378085435
1021,4,Random,0.25146257378085435
1021,5,Random,0.25146257378085435
1021,6,Random,0.25146257378085435
1021,7,Random,0.25146257378085435
1021,8,Random,0.25146257378085435
1021,9,Random,0.25146257378085435
1021,10,Random,0.25146257378085435
1021,11,Random,0.25146257378085435
1021,12,Random,0.25146257378085435
1021,13,Random,0.25146257378085435
1021,14,Random,0.25146257378085435
1021,15,Random,0.25146257378085435
1021,16,Random,0.25146257378085435
1021,17,Random,0.25146257378085435
1021,18,Random,0.25146257378085435
1021,19,Random,0.25146257378085435
1021,20,Random,0.25146257378085435
1021,21,Random,0.25146257378085435
1021,22,Random,0.25146257378085435
1021,23,Random,0.25146257378085435
1021,24,Random,0.25146257378085435
1021,25,Random,0.25146257378085435
1021,26,Random,0.25146257378085435
1021,27,Random,0.25146257378085435
1021,28,Random,0.25146257378085435
1021,29,Random,0.25146257378085435
1021,30,Random,0.25146257378085435
1021,31,Random,0.25146257378085435
1021,32,Random,0.25146257378085435
1021,33,Random,0.25146257378085435
1021,34,Random,0.25146257378085435
1021,35,Random,0.25146257378085435
1021,36,Random,0.25146257378085435
1021,37,Random,0.25146257378085435
1021,38,Random,0.25146257378085435
1021,39,Random,0.25146257378085435
1021,40,Random,0.25146257378085435
1021,41,Random,0.25146257378085435
1021,42,Random,0.25146257378085435
1021,43,Random,0.25146257378085435
1021,44,Random,0.25146257378085435
1021,45,Random,0.25146257378085435
1021,46,Random,0.25146257378085435
1021,47,Random,0.25146257378085435
1021,48,Random,0.25146257378085435
1021,49,Random,0.25146257378085435
1021,50,Random,0.25146257378085435
1021,51,Random,0.25146257378085435
1021,52,Random,0.25146257378085435
1021,53,Random,0.25146257378085435
1021,54,Random,0.25146257378085435
1021,55,Random,0.25146257378085435
1021,56,Random,0.25146257378085435
1021,57,Random,0.25146257378085435
1021,58,Random,0.25146257378085435
1021,59,Random,0.25146257378085435
1021,60,Random,0.25146257378085435
1021,61,Random,0.25146257378085435
1021,62,Random,0.25146257378085435
1021,63,Random,0.25146257378085435
1021,64,Random,0.25146257378085435
1021,65,Random,0.25146257378085435
1021,66,Random,0.25146257378085435
1021,67,Random,0.25146257378085435
1021,68,Random,0.25146257378085435
1021,69,Random,0.25146257378085435
1021,70,Random,0.25146257378085435
1021,71,Random,0.18203209178605284
1021,72,Random,0.18203209178605284
1021,73,Random,0.18203209178605284
1021,74,Random,0.18203209178605284
1021,75,Random,0.18203209178605284
1021,76,Random,0.18203209178605284
1021,77,Random,0.09746543412099623
1021,78,Random,0.09746543412099623
1021,79,Random,0.09746543412099623
1021,80,Random,0.09746543412099623
1022,0,BASS-BO,0.06441905758762015
1022,1,BASS-BO,0.06441905758762015
1022,2,BASS-BO,0.06441905758762015
1022,3,BASS-BO,0.06441905758762015
1022,4,BASS-BO,0.06441905758762015
1022,5,BASS-BO,0.06441905758762015
1022,6,BASS-BO,0.06441905758762015
1022,7,BASS-BO,0.06441905758762015
1022,8,BASS-BO,0.06441905758762015
1022,9,BASS-BO,0.06441905758762015
1022,10,BASS-BO,0.06441905758762015
1022,11,BASS-BO,0.06441905758762015
1022,12,BASS-BO,0.06441905758762015
1022,13,BASS-BO,0.06441905758762015
1022,14,BASS-BO,0.06441905758762015
1022,15,BASS-BO,0.06441905758762015
1022,16,BASS-BO,0.06441905758762015
1022,17,BASS-BO,0.06441905758762015
1022,18,BASS-BO,0.06441905758762015
1022,19,BASS-BO,0.06441905758762015
1022,20,BASS-BO,0.06441905758762015
1022,21,BASS-BO,0.06441905758762015
1022,22,BASS-BO,0.06441905758762015
1022,23,BASS-BO,0.06441905758762015
1022,24,BASS-BO,0.06441905758762015
1022,25,BASS-BO,0.06441905758762015
1022,26,BASS-BO,0.06441905758762015
1022,27,BASS-BO,0.06441905758762015
1022,28,BASS-BO,0.06441905758762015
1022,29,BASS-BO,0.06441905758762015
1022,30,BASS-BO,0.06441905758762015
1022,31,BASS-BO,0.06441905758762015
1022,32,BASS-BO,0.06441905758762015
1022,33,BASS-BO,0.06441905758762015
1022,34,BASS-BO,0.06441905758762015
1022,35,BASS-BO,0.06441905758762015
1022,36,BASS-BO,0.06441905758762015
1022,37,BASS-BO,0.06441905758762015
1022,38,BASS-BO,0.06441905758762015
1022,39,BASS-BO,0.06441905758762015
1022,40,BASS-BO,0.06441905758762015
1022,41,BASS-BO,0.06441905758762015
1022,42,BASS-BO,0.06441905758762015
1022,43,BASS-BO,0.06441905758762015
1022,44,BASS-BO,0.06441905758762015
1022,45,BASS-BO,0.06441905758762015
1022,46,BASS-BO,0.06441905758762015
1022,47,BASS-BO,0.06441905758762015
1022,48,BASS-BO,0.06441905758762015
1022,49,BASS-BO,0.06441905758762015
1022,50,BASS-BO,0.06441905758762015
1022,51,BASS-BO,0.06441905758762015
1022,52,BASS-BO,0.06441905758762015
1022,53,BASS-BO,0.06441905758762015
1022,54,BASS-BO,0.06441905758762015
1022,55,BASS-BO,0.06441905758762015
1022,56,BASS-BO,0.06441905758762015
1022,57,BASS-BO,0.06441905758762015
1022,58,BASS-BO,0.06441905758762015
1022,59,BASS-BO,0.06441905758762015
1022,60,BASS-BO,0.06441905758762015
1022,61,BASS-BO,0.06441905758762015
1022,62,BASS-BO,0.06441905758762015
1022,63,BASS-BO,0.06441905758762015
1022,64,BASS-BO,0.06441905758762015
1022,65,BASS-BO,0.06441905758762015
1022,66,BASS-BO,0.06441905758762015
1022,67,BASS-BO,0.06441905758762015
1022,68,BASS-BO,0.06441905758762015
1022,69,BASS-BO,0.06441905758762015
1022,70,BASS-BO,0.06441905758762015
1022,71,BASS-BO,0.06441905758762015
1022,72,BASS-BO,0.06441905758762015
1022,73,BASS-BO,0.06441905758762015
1022,74,BASS-BO,0.06441905758762015
1022,75,BASS-BO,0.06441905758762015
1022,76,BASS-BO,0.06441905758762015
1022,77,BASS-BO,0.06441905758762015
1022,78,BASS-BO,0.06441905758762015
1022,79,BASS-BO,0.06441905758762015
1022,80,BASS-BO,0.06441905758762015
1022,0,GP-BO,0.06441905758762015
1022,1,GP-BO,0.06441905758762015
1022,2,GP-BO,0.06441905758762015
1022,3,GP-BO,0.06441905758762015
1022,4,GP-BO,0.06441905758762015
1022,5,GP-BO,0.06441905758762015
1022,6,GP-BO,0.06441905758762015
1022,7,GP-BO,0.06441905758762015
1022,8,GP-BO,0.06441905758762015
1022,9,GP-BO,0.06441905758762015
1022,10,GP-BO,0.06441905758762015
1022,11,GP-BO,0.06441905758762015
1022,12,GP-BO,0.06441905758762015
1022,13,GP-BO,0.06441905758762015
1022,14,GP-BO,0.06441905758762015
1022,15,GP-BO,0.06441905758762015
1022,16,GP-BO,0.06441905758762015
1022,17,GP-BO,0.01793367998756895
1022,18,GP-BO,0.01793367998756895
1022,19,GP-BO,0.01793367998756895
1022,20,GP-BO,0.01793367998756895
1022,21,GP-BO,0.01793367998756895
1022,22,GP-BO,0.01793367998756895
1022,23,GP-BO,0.01793367998756895
1022,24,GP-BO,0.01793367998756895
1022,25,GP-BO,0.01793367998756895
1022,26,GP-BO,0.01793367998756895
1022,27,GP-BO,0.01793367998756895
1022,28,GP-BO,-0.2673935419635358
1022,29,GP-BO,-0.2673935419635358
1022,30,GP-BO,-0.2673935419635358
1022,31,GP-BO,-0.2673935419635358
1022,32,GP-BO,-0.2673935419635358
1022,33,GP-BO,-0.2673935419635358
1022,34,GP-BO,-0.2673935419635358
1022,35,GP-BO,-0.2673935419635358
1022,36,GP-BO,-0.2673935419635358
1022,37,GP-BO,-0.2673935419635358
1022,38,GP-BO,-0.2673935419635358
1022,39,GP-BO,-0.2673935419635358
1022,40,GP-BO,-0.2673935419635358
1022,41,GP-BO,-0.2673935419635358
1022,42,GP-BO,-0.2673935419635358
1022,43,GP-BO,-0.2673935419635358
1022,44,GP-BO,-0.2673935419635358
1022,45,GP-BO,-0.2673935419635358
1022,46,GP-BO,-0.2673935419635358
1022,47,GP-BO,-0.2673935419635358
1022,48,GP-BO,-0.2673935419635358
1022,49,GP-BO,-0.2673935419635358
1022,50,GP-BO,-0.2673935419635358
1022,51,GP-BO,-0.2673935419635358
1022,52,GP-BO,-0.2673935419635358
1022,53,GP-BO,-0.2673935419635358
1022,54,GP-BO,-0.2673935419635358
1022,55,GP-BO,-0.2673935419635358
1022,56,GP-BO,-0.2673935419635358
1022,57,GP-BO,-0.2673935419635358
1022,58,GP-BO,-0.2673935419635358
1022,59,GP-BO,-0.2673935419635358
1022,60,GP-BO,-0.2673935419635358
1022,61,GP-BO,-0.2673935419635358
1022,62,GP-BO,-0.2673935419635358
1022,63,GP-BO,-0.2673935419635358
1022,64,GP-BO,-0.2673935419635358
1022,65,GP-BO,-0.2673935419635358
1022,66,GP-BO,-0.2673935419635358
1022,67,GP-BO,-0.2673935419635358
1022,68,GP-BO,-0.2673935419635358
1022,69,GP-BO,-0.2673935419635358
1022,70,GP-BO,-0.2673935419635358
1022,71,GP-BO,-0.2673935419635358
1022,72,GP-BO,-0.2673935419635358
1022,73,GP-BO,-0.2673935419635358
1022,74,GP-BO,-0.2673935419635358
1022,75,GP-BO,-0.2673935419635358
1022,76,GP-BO,-0.2673935419635358
1022,77,GP-BO,-0.2673935419635358
1022,78,GP-BO,-0.2673935419635358
1022,79,GP-BO,-0.2673935419635358
1022,80,GP-BO,-0.2673935419635358
1022,0,Random,0.06441905758762015
1022,1,Random,0.06441905758762015
1022,2,Random,0.06441905758762015
1022,3,Random,0.06441905758762015
1022,4,Random,0.06441905758762015
1022,5,Random,0.06441905758762015
1022,6,Random,0.06441905758762015
1022,7,Random,0.06441905758762015
1022,8,Random,0.06441905758762015
1022,9,Random,0.06441905758762015
1022,10,Random,0.06441905758762015
1022,11,Random,0.06441905758762015
1022,12,Random,0.06441905758762015
1022,13,Random,0.06441905758762015
1022,14,Random,0.06441905758762015
1022,15,Random,0.06441905758762015
1022,16,Random,0.06441905758762015
1022,17,Random,0.06441905758762015
1022,18,Random,0.06441905758762015
1022,19,Random,0.06441905758762015
1022,20,Random,0.06441905758762015
1022,21,Random,0.06441905758762015
1022,22,Random,0.06441905758762015
1022,23,Random,0.06441905758762015
1022,24,Random,0.06441905758762015
1022,25,Random,0.06441905758762015
1022,26,Random,0.06441905758762015
1022,27,Random,0.06441905758762015
1022,28,Random,0.06441905758762015
1022,29,Random,0.06441905758762015
1022,30,Random,0.06441905758762015
1022,31,Random,0.06441905758762015
1022,32,Random,0.06441905758762015
1022,33,Random,0.06441905758762015
1022,34,Random,0.06441905758762015
1022,35,Random,0.06441905758762015
1022,36,Random,0.06441905758762015
1022,37,Random,0.06441905758762015
1022,38,Random,0.06441905758762015
1022,39,Random,0.06441905758762015
1022,40,Random,0.06441905758762015
1022,41,Random,0.06441905758762015
1022,42,Random,0.06441905758762015
1022,43,Random,0.06441905758762015
1022,44,Random,0.06441905758762015
1022,45,Random,0.06441905758762015
1022,46,Random,0.06441905758762015
1022,47,Random,0.06441905758762015
1022,48,Random,0.06441905758762015
1022,49,Random,0.06441905758762015
1022,50,Random,0.06441905758762015
1022,51,Random,0.06441905758762015
1022,52,Random,0.06441905758762015
1022,53,Random,0.06441905758762015
1022,54,Random,0.06441905758762015
1022,55,Random,0.06441905758762015
1022,56,Random,0.06441905758762015
1022,57,Random,0.06441905758762015
1022,58,Random,0.06441905758762015
1022,59,Random,0.06441905758762015
1022,60,Random,0.06441905758762015
1022,61,Random,0.06441905758762015
1022,62,Random,0.06441905758762015
1022,63,Random,0.06441905758762015
1022,64,Random,0.06441905758762015
1022,65,Random,0.06441905758762015
1022,66,Random,0.06441905758762015
1022,67,Random,0.06441905758762015
1022,68,Random,0.06441905758762015
1022,69,Random,0.06441905758762015
1022,70,Random,0.06441905758762015
1022,71,Random,0.06441905758762015
1022,72,Random,0.06441905758762015
1022,73,Random,0.06441905758762015
1022,74,Random,0.06441905758762015
1022,75,Random,0.06441905758762015
1022,76,Random,0.06441905758762015
1022,77,Random,0.06441905758762015
1022,78,Random,0.06441905758762015
1022,79,Random,0.06441905758762015
1022,80,Random,0.06441905758762015
1023,0,BASS-BO,0.5190098528333306
1023,1,BASS-BO,0.5190098528333306
1023,2,BASS-BO,0.5190098528333306
1023,3,BASS-BO,0.5190098528333306
1023,4,BASS-BO,0.5190098528333306
1023,5,BASS-BO,0.5190098528333306
1023,6,BASS-BO,0.5190098528333306
1023,7,BASS-BO,0.5190098528333306
1023,8,BASS-BO,0.5190098528333306
1023,9,BASS-BO,0.5190098528333306
1023,10,BASS-BO,0.5190098528333306
1023,11,BASS-BO,0.5190098528333306
1023,12,BASS-BO,0.5190098528333306
1023,13,BASS-BO,0.5190098528333306
1023,14,BASS-BO,0.5190098528333306
1023,15,BASS-BO,0.5190098528333306
1023,16,BASS-BO,0.5190098528333306
1023,17,BASS-BO,0.5190098528333306
1023,18,BASS-BO,0.48391145600284163
1023,19,BASS-BO,0.48391145600284163
1023,20,BASS-BO,0.48391145600284163
1023,21,BASS-BO,0.48391145600284163
1023,22,BASS-BO,0.2442750517974072
1023,23,BASS-BO,0.2442750517974072
1023,24,BASS-BO,0.2442750517974072
1023,25,BASS-BO,0.2442750517974072
1023,26,BASS-BO,0.2442750517974072
1023,27,BASS-BO,0.2442750517974072
1023,28,BASS-BO,0.2442750517974072
1023,29,BASS-BO,0.2442750517974072
1023,30,BASS-BO,0.2442750517974072
1023,31,BASS-BO,0.2442750517974072
1023,32,BASS-BO,0.2442750517974072
1023,33,BASS-BO,0.2442750517974072
1023,34,BASS-BO,0.2442750517974072
1023,35,BASS-BO,0.2442750517974072
1023,36,BASS-BO,0.2442750517974072
1023,37,BASS-BO,0.2442750517974072
1023,38,BASS-BO,0.2442750517974072
1023,39,BASS-BO,0.2442750517974072
1023,40,BASS-BO,0.2442750517974072
1023,41,BASS-BO,0.2442750517974072
1023,42,BASS-BO,0.2442750517974072
1023,43,BASS-BO,0.2442750517974072
1023,44,BASS-BO,0.2442750517974072
1023,45,BASS-BO,0.2442750517974072
1023,46,BASS-BO,0.2442750517974072
1023,47,BASS-BO,0.2442750517974072
1023,48,BASS-BO,0.2442750517974072
1023,49,BASS-BO,0.2442750517974072
1023,50,BASS-BO,0.2442750517974072
1023,51,BASS-BO,0.2442750517974072
1023,52,BASS-BO,0.2442750517974072
1023,53,BASS-BO,0.2442750517974072
1023,54,BASS-BO,0.2442750517974072
1023,55,BASS-BO,0.2442750517974072
1023,56,BASS-BO,0.2442750517974072
1023,57,BASS-BO,0.2442750517974072
1023,58,BASS-BO,0.2442750517974072
1023,59,BASS-BO,0.2442750517974072
1023,60,BASS-BO,0.2442750517974072
1023,61,BASS-BO,0.2442750517974072
1023,62,BASS-BO,0.2442750517974072
1023,63,BASS-BO,0.2442750517974072
1023,64,BASS-BO,0.2442750517974072
1023,65,BASS-BO,0.2442750517974072
1023,66,BASS-BO,0.2442750517974072
1023,67,BASS-BO,0.2442750517974072
1023,68,BASS-BO,0.2442750517974072
1023,69,BASS-BO,0.2442750517974072
1023,70,BASS-BO,0.2442750517974072
1023,71,BASS-BO,0.2442750517974072
1023,72,BASS-BO,0.2442750517974072
1023,73,BASS-BO,0.2442750517974072
1023,74,BASS-BO,0.2442750517974072
1023,75,BASS-BO,0.2442750517974072
1023,76,BASS-BO,0.2442750517974072
1023,77,BASS-BO,0.2442750517974072
1023,78,BASS-BO,0.2442750517974072
1023,79,BASS-BO,0.2442750517974072
1023,80,BASS-BO,0.2442750517974072
1023,0,GP-BO,0.5190098528333306
1023,1,GP-BO,0.5190098528333306
1023,2,GP-BO,0.5190098528333306
1023,3,GP-BO,0.215275911204457
1023,4,GP-BO,0.215275911204457
1023,5,GP-BO,0.215275911204457
1023,6,GP-BO,0.215275911204457
1023,7,GP-BO,0.215275911204457
1023,8,GP-BO,0.215275911204457
1023,9,GP-BO,0.215275911204457
1023,10,GP-BO,0.0717422023700004
1023,11,GP-BO,0.0717422023700004
1023,12,GP-BO,0.0717422023700004
1023,13,GP-BO,0.0717422023700004
1023,14,GP-BO,0.0717422023700004
1023,15,GP-BO,0.0717422023700004
1023,16,GP-BO,0.0717422023700004
1023,17,GP-BO,0.0717422023700004
1023,18,GP-BO,0.0717422023700004
1023,19,GP-BO,0.0717422023700004
1023,20,GP-BO,0.0717422023700004
1023,21,GP-BO,0.0717422023700004
1023,22,GP-BO,0.0717422023700004
1023,23,GP-BO,0.0717422023700004
1023,24,GP-BO,0.0717422023700004
1023,25,GP-BO,0.0717422023700004
1023,26,GP-BO,0.0717422023700004
1023,27,GP-BO,0.0717422023700004
1023,28,GP-BO,0.0717422023700004
1023,29,GP-BO,0.0717422023700004
1023,30,GP-BO,0.0717422023700004
1023,31,GP-BO,0.0717422023700004
1023,32,GP-BO,0.0717422023700004
1023,33,GP-BO,0.0717422023700004
1023,34,GP-BO,0.0717422023700004
1023,35,GP-BO,0.0717422023700004
1023,36,GP-BO,0.0717422023700004
1023,37,GP-BO,0.0717422023700004
1023,38,GP-BO,0.0717422023700004
1023,39,GP-BO,0.0717422023700004
1023,40,GP-BO,0.0717422023700004
1023,41,GP-BO,0.0717422023700004
1023,42,GP-BO,0.0717422023700004
1023,43,GP-BO,0.0717422023700004
1023,44,GP-BO,0.0717422023700004
1023,45,GP-BO,0.0717422023700004
1023,46,GP-BO,0.0717422023700004
1023,47,GP-BO,0.0717422023700004
1023,48,GP-BO,0.0717422023700004
1023,49,GP-BO,0.0717422023700004
1023,50,GP-BO,0.0717422023700004
1023,51,GP-BO,0.0717422023700004
1023,52,GP-BO,0.0717422023700004
1023,53,GP-BO,0.0717422023700004
1023,54,GP-BO,0.0717422023700004
1023,55,GP-BO,0.0717422023700004
1023,56,GP-BO,0.0717422023700004
1023,57,GP-BO,-0.6183127328036979
1023,58,GP-BO,-0.6183127328036979
1023,59,GP-BO,-0.6183127328036979
1023,60,GP-BO,-0.6183127328036979
1023,61,GP-BO,-0.6183127328036979
1023,62,GP-BO,-0.6183127328036979
1023,63,GP-BO,-0.6183127328036979
1023,64,GP-BO,-0.6183127328036979
1023,65,GP-BO,-0.6183127328036979
1023,66,GP-BO,-0.6183127328036979
1023,67,GP-BO,-0.6183127328036979
1023,68,GP-BO,-0.6183127328036979
1023,69,GP-BO,-0.6183127328036979
1023,70,GP-BO,-0.6183127328036979
1023,71,GP-BO,-0.6183127328036979
1023,72,GP-BO,-0.6183127328036979
1023,73,GP-BO,-0.6183127328036979
1023,74,GP-BO,-0.6183127328036979
1023,75,GP-BO,-0.6183127328036979
1023,76,GP-BO,-0.6183127328036979
1023,77,GP-BO,-0.6183127328036979
1023,78,GP-BO,-0.6183127328036979
1023,79,GP-BO,-0.6183127328036979
1023,80,GP-BO,-0.6183127328036979
1023,0,Random,0.5190098528333306
1023,1,Random,0.45623743365961994
1023,2,Random,0.45623743365961994
1023,3,Random,0.45623743365961994
1023,4,Random,0.45623743365961994
1023,5,Random,0.45623743365961994
1023,6,Random,0.45623743365961994
1023,7,Random,0.45623743365961994
1023,8,Random,0.41014461345954667
1023,9,Random,0.41014461345954667
1023,10,Random,0.41014461345954667
1023,11,Random,0.41014461345954667
1023,12,Random,0.41014461345954667
1023,13,Random,0.41014461345954667
1023,14,Random,0.41014461345954667
1023,15,Random,0.41014461345954667
1023,16,Random,0.037050107130286225
1023,17,Random,0.037050107130286225
1023,18,Random,0.037050107130286225
1023,19,Random,0.037050107130286225
1023,20,Random,0.037050107130286225
1023,21,Random,0.037050107130286225
1023,22,Random,0.037050107130286225
1023,23,Random,0.037050107130286225
1023,24,Random,0.037050107130286225
1023,25,Random,0.037050107130286225
1023,26,Random,0.037050107130286225
1023,27,Random,0.037050107130286225
1023,28,Random,0.037050107130286225
1023,29,Random,0.037050107130286225
1023,30,Random,0.037050107130286225
1023,31,Random,0.037050107130286225
1023,32,Random,0.037050107130286225
1023,33,Random,0.037050107130286225
1023,34,Random,0.037050107130286225
1023,35,Random,0.037050107130286225
1023,36,Random,0.037050107130286225
1023,37,Random,0.037050107130286225
1023,38,Random,0.037050107130286225
1023,39,Random,0.037050107130286225
1023,40,Random,0.037050107130286225
1023,41,Random,0.037050107130286225
1023,42,Random,0.037050107130286225
